C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_55_334.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_55_334.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_55_334.jpg, -0.3184119, 0.215045, 0, 22.7974
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_55_438.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_55_438.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_55_438.jpg, -0.02504458, 0, 0, 22.6593
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_55_541.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_55_541.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_55_541.jpg, 0, 0.0215097, 0, 22.42268
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_55_648.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_55_648.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_55_648.jpg, 0, 0.2215545, 0, 22.41606
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_55_749.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_55_749.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_55_749.jpg, 0, 0, 0, 22.27209
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_55_856.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_55_856.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_55_856.jpg, 0, 0.1344393, 0, 22.03443
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_55_957.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_55_957.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_55_957.jpg, 0, 0.4393938, 0, 22.15523
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_56_060.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_56_060.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_56_060.jpg, -0.0272085, 0.7272494, 0, 22.63853
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_56_163.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_56_163.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_56_163.jpg, -0.1995303, 1, 0, 23.43198
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_56_264.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_56_264.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_56_264.jpg, 0, 1, 0, 24.40512
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_56_366.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_56_366.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_56_366.jpg, 0, 1, 0, 25.36798
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_56_468.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_56_468.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_56_468.jpg, 0, 1, 0, 26.31981
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_56_572.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_56_572.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_56_572.jpg, -0.0470118, 1, 0, 27.45049
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_56_679.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_56_679.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_56_679.jpg, -0.2485545, 1, 0, 28.32579
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_56_781.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_56_781.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_56_781.jpg, 0, 1, 0, 29.24543
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_56_883.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_56_883.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_56_883.jpg, 0, 1, 0, 30.15747
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_56_987.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_56_987.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_56_987.jpg, -0.06739891, 1, 0, 30.18971
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_57_096.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_57_096.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_57_096.jpg, -0.1990872, 1, 0, 30.18653
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_57_199.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_57_199.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_57_199.jpg, 0, 1, 0, 30.18916
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_57_301.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_57_301.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_57_301.jpg, 0, 1, 0, 30.19014
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_57_403.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_57_403.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_57_403.jpg, 0, 1, 0, 30.19026
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_57_504.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_57_504.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_57_504.jpg, -0.2675961, 1, 0, 30.17373
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_57_608.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_57_608.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_57_608.jpg, 0, 1, 0, 30.1897
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_57_713.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_57_713.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_57_713.jpg, 0, 1, 0, 30.19021
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_57_814.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_57_814.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_57_814.jpg, -0.1743837, 1, 0, 30.18291
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_57_919.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_57_919.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_57_919.jpg, -0.4720213, 1, 0, 30.14671
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_58_021.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_58_021.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_58_021.jpg, -0.7766006, 1, 0, 30.10884
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_58_126.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_58_126.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_58_126.jpg, -0.9726464, 1, 0, 30.09197
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_58_234.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_58_234.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_58_234.jpg, -0.6215666, 0.8851336, 0, 30.17745
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_58_334.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_58_334.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_58_334.jpg, -0.3210527, 0.5846197, 0, 30.10676
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_58_441.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_58_441.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_58_441.jpg, -0.001198698, 0.2647657, 0, 30.00963
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_58_542.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_58_542.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_58_542.jpg, 0, 0, 0, 29.83456
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_58_648.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_58_648.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_58_648.jpg, 0, 0, 0, 29.52674
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_58_753.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_58_753.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_58_753.jpg, 0.2571246, 0, 0, 29.11297
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_58_857.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_58_857.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_58_857.jpg, 0.5677323, 0, 0, 28.61082
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_58_959.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_58_959.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_58_959.jpg, 0.8512903, 0, 0, 27.76746
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_59_060.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_59_060.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_59_060.jpg, 1, 0, 0, 27.08574
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_59_165.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_59_165.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_59_165.jpg, 0.9512458, 0, 0, 26.6595
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_59_268.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_59_268.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_59_268.jpg, 0.6382392, 0, 0, 26.44535
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_59_375.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_59_375.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_59_375.jpg, 0.2807994, 0, 0, 26.24014
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_59_476.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_59_476.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_59_476.jpg, 0, 0, 0, 25.97587
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_59_581.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_59_581.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_59_581.jpg, -0.2236995, 0, 0, 25.65092
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_59_685.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_59_685.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_59_685.jpg, -0.1396603, 0, 0, 25.29996
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_59_787.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_59_787.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_59_787.jpg, 0, 0, 0, 25.04966
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_59_890.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_59_890.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_59_890.jpg, 0, 0, 0, 24.79895
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_34_59_992.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_34_59_992.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_34_59_992.jpg, 0, 0, 0, 24.50382
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_00_097.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_00_097.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_00_097.jpg, 0, 0, 0, 24.25889
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_00_203.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_00_203.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_00_203.jpg, -0.1119132, 0.1998078, 0, 24.08278
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_00_310.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_00_310.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_00_310.jpg, -0.4099059, 0.1859061, 0, 24.08027
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_00_416.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_00_416.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_00_416.jpg, -0.7745469, 0, 0, 23.51243
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_00_524.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_00_524.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_00_524.jpg, -1, 0, 0, 22.88071
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_00_626.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_00_626.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_00_626.jpg, -0.7386551, 0, 0, 22.52044
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_00_730.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_00_730.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_00_730.jpg, -0.476909, 0, 0, 22.36077
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_00_830.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_00_830.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_00_830.jpg, -0.4619929, 0, 0, 22.15069
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_00_933.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_00_933.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_00_933.jpg, -0.1090051, 0, 0, 21.90778
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_01_035.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_01_035.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_01_035.jpg, 0, 0, 0, 21.7261
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_01_137.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_01_137.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_01_137.jpg, 0, 0.1861257, 0, 21.43355
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_01_237.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_01_237.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_01_237.jpg, 0, 0.4868247, 0, 21.75651
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_01_337.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_01_337.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_01_337.jpg, 0, 0.5202034, 0, 22.15436
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_01_439.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_01_439.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_01_439.jpg, 0, 0.2335681, 0, 22.46476
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_01_540.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_01_540.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_01_540.jpg, 0, 0.0650274, 0, 22.27018
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_01_646.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_01_646.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_01_646.jpg, 0, 0.3393771, 0, 22.37433
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_01_749.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_01_749.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_01_749.jpg, 0, 0.6493022, 0, 22.67833
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_01_852.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_01_852.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_01_852.jpg, 0, 1, 0, 23.64261
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_01_958.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_01_958.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_01_958.jpg, 0, 1, 0, 24.62877
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_02_059.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_02_059.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_02_059.jpg, 0, 1, 0, 25.58633
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_02_164.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_02_164.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_02_164.jpg, 0, 1, 0, 26.53772
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_02_265.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_02_265.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_02_265.jpg, 0, 1, 0, 27.47909
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_02_370.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_02_370.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_02_370.jpg, 0, 1, 0, 28.41103
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_02_471.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_02_471.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_02_471.jpg, 0, 1, 0, 29.51679
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_02_572.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_02_572.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_02_572.jpg, -0.3024045, 1, 0, 30.16864
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_02_673.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_02_673.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_02_673.jpg, -0.001357494, 1, 0, 30.18914
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_02_774.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_02_774.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_02_774.jpg, 0, 1, 0, 30.19002
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_02_880.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_02_880.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_02_880.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_02_981.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_02_981.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_02_981.jpg, 0, 1, 0, 30.19032
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_03_083.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_03_083.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_03_083.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_03_184.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_03_184.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_03_184.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_03_288.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_03_288.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_03_288.jpg, -0.264429, 1, 0, 30.17255
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_03_388.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_03_388.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_03_388.jpg, -0.009141913, 1, 0, 30.18997
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_03_494.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_03_494.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_03_494.jpg, 0, 1, 0, 30.19015
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_03_600.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_03_600.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_03_600.jpg, 0, 1, 0, 30.18996
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_03_704.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_03_704.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_03_704.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_35_03_805.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_35_03_805.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_35_03_805.jpg, 0, 1, 0, 30.1901
